1,5
2,2
3,1
4,1
5,2
6,2
7,2
8,8
9,algebra
10,3
11,1
12,11
13,1
14,1
15,1
16,1
17,15
18,4
19,3
20,1
21,1
22,2
23,1
24,3
25,algebra
26,50
27,2
28,1
29,3
30,2
31,3
32,24
33,5
34,1
35,1
36,algebra
37,2
38,9
39,1
40,5
41,6
42,50
43,1
44,12
45,1
46,1
47,2
48,73
49,1
50,2
51,1
52,2
53,1
54,63
55,1
56,6
57,4
58,25
59,1
60,9
61,39
62,8
63,2
64,5
65,1
66,1
67,3
68,2
69,1
70,2
71,1
72,8
73,4
74,3
75,5
76,18
77,8
78,1
79,NA
80,1
81,1
82,4
83,26
84,1
85,2
86,1
87,3
88,1
89,32
90,1
91,3
92,2
93,1
94,1
95,1
96,2
97,47
98,4
99,1
100,1
101,NA
102,10
103,5
104,1
105,102
106,1
107,2
108,1
109,4
110,2
111,1
